,0
186,0.27623245
187,0.20590714
188,0.23033679
189,0.2610832
190,0.25365245
191,0.23203713
192,0.22858271
193,0.3302325
194,0.3959849
195,0.23383665
196,0.16166908
197,0.2050845
198,0.27716988
199,0.3505966
200,0.24388623
201,0.20703152
202,0.24278213
203,0.32634956
204,0.24294598
205,0.3977045
206,0.3884241
207,0.2158293
208,0.21730107
209,0.22276184
210,0.35164034
211,0.247796
212,0.2769509
213,0.20179339
214,0.23655874
215,0.19933106
216,0.23384386
217,0.30219573
218,0.24390961
219,0.44281903
220,0.41092455
221,0.32174525
222,0.22405908
223,0.23044252
224,0.4007482
225,0.25581637
226,0.2885114
227,0.16582383
228,0.23842715
229,0.22500983
230,0.3437384
231,0.3260011
232,0.22996712
233,0.31448495
234,0.23220208
235,0.28519136
236,0.2829097
237,0.15816894
238,0.36660188
239,0.28765863
240,0.3061263
241,0.30262434
242,0.2632357
243,0.18204768
244,0.23275533
245,0.31215453
246,0.20640862
247,0.259771
248,0.22930396
249,0.38037035
250,0.19301042
251,0.2450771
252,0.24262777
253,0.3349471
254,0.31409895
255,0.46628815
256,0.21569902
257,0.272268
258,0.25042593
259,0.35640675
260,0.21370173
261,0.23955218
262,0.25206423
263,0.18983312
264,0.25442654
265,0.28501278
266,0.27959168
267,0.29777366
268,0.17349234
269,0.230171
270,0.29404676
271,0.24387589
272,0.3436948
273,0.15267722
274,0.19938156
275,0.38559246
276,0.21725002
277,0.35205677
278,0.26567292
279,0.30650866
280,0.31125754
281,0.31833935
282,0.3327465
283,0.22756517
284,0.39160904
285,0.2507127
286,0.29417804
287,0.22120099
288,0.17288914
289,0.3204282
290,0.38672
291,0.28910583
292,0.32175624
293,0.3901008
294,0.39248565
295,0.24762774
296,0.1699256
297,0.17765573
298,0.2901742
299,0.24036556
300,0.20878527
301,0.3031907
302,0.20170513
303,0.17819718
304,0.21995156
305,0.44529527
306,0.29186022
307,0.38477772
308,0.31631565
309,0.23733053
310,0.2976998
311,0.30222166
312,0.24163193
313,0.34964326
314,0.22795242
315,0.19500674
316,0.3825152
317,0.33134207
318,0.37435925
319,0.40699524
320,0.2482765
321,0.4044662
322,0.20234746
323,0.2644357
324,0.19879422
325,0.21301624
326,0.25025594
327,0.21304117
328,0.36769748
329,0.22825572
330,0.29342505
331,0.3299181
332,0.22097665
333,0.16431868
334,0.35793346
335,0.2567724
336,0.29585505
337,0.29864174
338,0.3286022
339,0.46030965
340,0.34381914
341,0.3894288
342,0.25421718
343,0.24760593
344,0.2717737
345,0.41627347
346,0.36742628
347,0.45080096
348,0.27140498
349,0.25647736
350,0.31774217
351,0.2153099
352,0.29243052
353,0.31671014
354,0.29827276
355,0.18739742
356,0.43136114
357,0.29166162
358,0.30835652
359,0.21375209
360,0.28073275
361,0.21232423
362,0.28140542
363,0.31030458
364,0.39070654
365,0.20656064
366,0.2224572
367,0.22070676
368,0.4257876
369,0.30165583
370,0.3222428
371,0.35352787
372,0.28121412
373,0.19898626
374,0.23795336
375,0.22681886
376,0.22271056
377,0.2140055
378,0.35357147
379,0.32593358
380,0.29811427
381,0.22828814
382,0.16823098
383,0.30083612
384,0.24164996
385,0.38988328
386,0.38013107
387,0.18523684
388,0.4189288
389,0.24228796
390,0.42923242
391,0.27288574
392,0.40976846
393,0.3117448
394,0.4342302
395,0.30796003
396,0.30798572
397,0.33572066
398,0.2992137
399,0.30962342
400,0.2988003
401,0.29868403
402,0.25443047
403,0.23782593
404,0.22564124
405,0.29111123
406,0.2858567
407,0.4421127
408,0.26531267
409,0.3339827
410,0.16778693
411,0.28118706
412,0.25083345
413,0.16301644
414,0.3565611
415,0.2567589
416,0.2652267
417,0.30190122
418,0.3707933
419,0.25760567
420,0.17892322
421,0.2411907
422,0.31273526
423,0.18203191
424,0.22951305
425,0.21492773
426,0.13993524
427,0.3093666
428,0.28976333
429,0.1972448
430,0.39878798
431,0.23681541
432,0.40268308
433,0.36327907
434,0.24118605
435,0.30856186
436,0.33589086
437,0.23139988
438,0.25783315
439,0.26108405
440,0.20179734
441,0.18516493
442,0.34495777
443,0.27473274
444,0.16526261
445,0.24389271
446,0.31196365
447,0.21994933
448,0.29679182
449,0.26588562
450,0.29324543
451,0.21623328
452,0.25476602
453,0.24994785
454,0.1304352
455,0.325216
456,0.2335554
457,0.36442247
458,0.2994268
459,0.21950597
460,0.16683318
461,0.30809164
462,0.39534837
463,0.24164993
464,0.38732228
465,0.31305394
466,0.35717082
467,0.20587546
